Run Seconds Send Send/Sec Recv Recv/Sec RCV0 RCV1 RCV2 RCV3 RCV4 RCV5 RCV6 RCV7 RCV8 RCV9 SND10 SND11 SND12 SND13 SND14 SND15 SND16 SND17 SND18 SND19
run3 631.152   959685  1584.19   959708  1579.23  96008  95967  95967  95953  95953  95967  96006  95953  95946  95988  95965  95982  95967  95950  96016  95969  95921  95976  95963  95976
run3 636.153   967546  1585.60   967577  1575.17  96802  96752  96752  96738  96737  96752  96800  96738  96729  96777  96750  96765  96752  96738  96809  96753  96713  96757  96748  96761
run3 641.152   975237  1575.00   975148  1570.77  97492  97525  97526  97512  97512  97525  97491  97512  97507  97546  97522  97529  97523  97506  97574  97524  97483  97525  97519  97532
run3 646.152   983235  1583.22   983156  1584.33  98293  98326  98328  98313  98313  98326  98290  98313  98308  98346  98324  98324  98323  98306  98374  98324  98280  98329  98318  98333
run3 651.152   991203  1587.25   991193  1588.46  99097  99130  99132  99116  99117  99130  99094  99116  99111  99150  99127  99127  99128  99111  99107  99126  99085  99134  99120  99138
run3 656.152   999203  1585.47   999219  1584.73  99900  99934  99936  99917  99919  99933  99896  99918  99914  99952  99924  99925  99931  99908  99910  99925  99890  99933  99920  99937
run3 661.152  1006919  1563.26  1006920  1572.01 100666 100706 100707 100687 100690 100704 100661 100688 100683 100728 100697 100701 100701 100681 100671 100701 100665 100706 100688 100708
run3 666.152  1014818  1565.62  1014747  1575.09 101461 101494 101496 101479 101480 101493 101454 101479 101473 101438 101486 101485 101487 101472 101472 101493 101451 101497 101480 101495
run3 671.152  1022850  1577.15  1022786  1580.47 102264 102297 102300 102283 102283 102297 102258 102284 102278 102242 102290 102289 102288 102270 102274 102297 102258 102300 102284 102300
run3 676.152  1030691  1573.96  1030767  1579.23 103062 103095 103100 103081 103081 103095 103056 103082 103077 103038 103089 103014 103084 103065 103073 103096 102983 103103 103084 103100
run3 681.152  1038493  1569.09  1038662  1572.21 103850 103884 103892 103873 103873 103885 103843 103873 103868 103821 103793 103792 103876 103856 103861 103889 103767 103893 103872 103894
run3 686.152  1046140  1559.60  1046217  1561.54 104615 104644 104577 104636 104636 104644 104609 104636 104630 104590 104565 104564 104637 104614 104625 104648 104541 104657 104633 104656
run3 691.153  1053943  1567.72  1054102  1567.92 105410 105440 105371 105433 105433 105364 105405 105433 105427 105386 105361 105360 105354 105408 105420 105444 105337 105379 105427 105453
run3 696.152  1061832  1570.03  1061983  1569.90 106207 106158 106167 106229 106228 106159 106202 106229 106223 106181 106153 106152 106150 106204 106222 106240 106137 106176 106223 106175
run3 701.152  1069639  1567.64  1069726  1567.44 107003 106954 106965 106950 106950 106955 107001 106950 107020 106978 106951 106951 106944 106923 107019 106960 106934 106972 107017 106968
run3 706.152  1077281  1557.38  1077383  1555.20 107776 107715 107730 107712 107712 107716 107772 107711 107795 107744 107714 107718 107709 107685 107780 107719 107702 107732 107792 107730
run3 711.152  1085164  1560.94  1085177  1555.77 108556 108505 108517 108504 108504 108508 108553 108504 108497 108529 108500 108509 108495 108479 108568 108510 108489 108525 108570 108519
run3 716.152  1093141  1574.56  1093215  1572.05 109360 109308 109321 109307 109307 109312 109358 109308 109300 109334 109305 109316 109303 109286 109372 109313 109292 109329 109302 109323
run3 721.152  1101083  1579.35  1101168  1571.83 110154 110104 110116 110102 110102 110108 110152 110103 110098 110129 110101 110109 110097 110082 110164 110109 110084 110124 110097 110116
run3 726.152  1109045  1575.07  1109132  1573.36 110952 110900 110913 110898 110898 110903 110951 110899 110890 110928 110899 110907 110891 110878 110963 110907 110883 110921 110887 110909
run3 731.152  1116680  1570.67  1116618  1570.94 111640 111665 111675 111662 111663 111667 111637 111662 111657 111690 111662 111665 111657 111643 111725 111671 111642 111686 111655 111674
run3 736.152  1124646  1578.91  1124602  1579.31 112437 112464 112475 112462 112462 112465 112434 112461 112455 112487 112457 112461 112451 112439 112521 112470 112437 112484 112452 112474
run3 741.152  1132591  1581.34  1132555  1584.80 113233 113258 113272 113258 113257 113259 113229 113256 113250 113283 113246 113258 113248 113232 113319 113263 113228 113275 113251 113271
run3 746.152  1140549  1579.50  1140582  1583.89 114035 114061 114077 114062 114058 114062 114032 114058 114051 114086 114051 114062 114051 114036 114044 114066 114034 114078 114053 114074
run3 751.152  1148199  1561.29  1148232  1565.15 114796 114827 114847 114828 114823 114828 114792 114823 114813 114855 114820 114828 114815 114799 114808 114831 114805 114844 114811 114838
run3 756.152  1156071  1557.65  1156111  1558.59 115588 115615 115630 115615 115610 115615 115586 115610 115604 115638 115603 115607 115605 115590 115600 115618 115589 115632 115602 115625
run3 761.152  1164023  1570.50  1164081  1574.60 116394 116419 116435 116419 116415 116419 116390 116416 116408 116366 116413 116409 116403 116393 116405 116416 116318 116435 116407 116424
run3 766.152  1171965  1570.00  1172012  1575.64 117195 117220 117159 117219 117216 117220 117192 117217 117208 117166 117215 117134 117204 117195 117207 117217 117122 117234 117212 117225
run3 771.152  1179588  1558.71  1179694  1563.50 117961 117991 117920 117991 117988 117993 117955 117989 117978 117928 117900 117897 117977 117972 117976 117989 117889 118006 117984 117998
run3 776.152  1187417  1557.54  1187516  1557.23 118747 118769 118708 118770 118768 118771 118741 118768 118758 118716 118691 118685 118758 118752 118756 118767 118679 118788 118766 118775
run3 781.152  1195366  1567.77  1195386  1567.40 119539 119565 119503 119564 119564 119492 119534 119564 119551 119510 119490 119480 119550 119544 119549 119564 119473 119584 119560 119572
run3 786.152  1202798  1557.85  1202668  1554.40 120298 120248 120261 120247 120247 120249 120292 120247 120310 120269 120249 120238 120306 120301 120308 120325 120231 120266 120319 120255
run3 791.152  1210242  1545.94  1210253  1541.61 121056 121008 121019 121005 121006 121007 121050 121006 121068 121028 121008 120997 120993 121059 121068 121010 120990 121021 121079 121017
run3 796.152  1217841  1536.88  1217860  1533.32 121824 121775 121789 121772 121774 121775 121818 121775 121761 121797 121774 121764 121763 121751 121834 121781 121760 121786 121847 121781
run3 801.153  1225502  1538.09  1225597  1535.10 122598 122549 122560 122546 122548 122549 122592 122549 122536 122570 122545 122535 122534 122524 122610 122555 122533 122562 122545 122559
run3 806.152  1233270  1533.47  1233371  1533.74 123373 123327 123340 123322 123327 123327 123368 123327 123313 123347 123324 123315 123309 123303 123385 123332 123315 123334 123323 123330
run3 811.152  1240908  1523.12  1240995  1525.37 124136 124089 124102 124085 124089 124089 124132 124089 124076 124108 124090 124076 124073 124068 124145 124097 124080 124098 124086 124095
run3 816.152  1248546  1529.93  1248556  1534.63 124823 124851 124867 124850 124851 124851 124897 124853 124840 124873 124854 124839 124839 124830 124912 124859 124844 124861 124849 124859
run3 821.152  1256317  1538.51  1256254  1538.51 125600 125629 125645 125627 125629 125629 125598 125631 125616 125650 125634 125616 125617 125607 125685 125639 125623 125637 125623 125636
run3 826.152  1264023  1539.43  1263956  1541.71 126370 126398 126415 126398 126400 126400 126366 126402 126386 126421 126405 126383 126388 126381 126458 126407 126393 126408 126393 126407
run3 831.152  1271612  1537.03  1271546  1534.25 127130 127156 127172 127158 127158 127159 127125 127161 127146 127181 127164 127143 127148 127141 127216 127164 127150 127168 127151 127167
run3 836.152  1279127  1528.19  1279139  1519.90 127887 127917 127931 127919 127915 127919 127885 127921 127903 127942 127924 127905 127909 127897 127899 127921 127910 127927 127910 127925
run3 841.152  1286894  1529.41  1286916  1521.69 128664 128694 128709 128697 128694 128697 128664 128699 128680 128718 128698 128685 128685 128675 128678 128698 128682 128704 128690 128699
run3 846.153  1294573  1529.28  1294587  1529.38 129440 129468 129485 129470 129468 129470 129440 129474 129455 129417 129478 129463 129459 129451 129452 129473 129380 129476 129468 129473
run3 851.152  1302189  1518.56  1302218  1524.03 130202 130232 130247 130234 130232 130233 130202 130237 130217 130182 130241 130222 130220 130210 130212 130234 130143 130243 130230 130234
run3 856.152  1309703  1514.73  1309731  1520.50 130961 130991 130931 130993 130990 130991 130961 130997 130975 130941 130925 130978 130980 130967 130974 130995 130899 131000 130990 130995
run3 861.152  1317415  1520.84  1317515  1526.58 131737 131772 131706 131775 131769 131772 131736 131778 131752 131718 131706 131679 131760 131745 131754 131774 131676 131777 131769 131775
run3 866.152  1325209  1530.77  1325154  1533.79 132516 132550 132487 132479 132547 132550 132516 132479 132532 132498 132488 132458 132543 132524 132533 132551 132461 132556 132546 132549
run3 871.152  1332793  1524.83  1332525  1525.30 133277 133234 133246 133240 133231 133234 133275 133240 133291 133257 133247 133215 133301 133283 133294 133311 133221 133312 133304 133305
run3 876.152  1340228  1522.06  1340113  1519.98 134037 133992 134002 133999 133991 133992 134036 133999 134049 134016 134010 133974 133986 134037 134054 134070 133976 133997 134063 134061
run3 881.152  1347944  1527.72  1347899  1525.34 134815 134770 134782 134776 134770 134770 134812 134778 134830 134796 134790 134754 134760 134819 134834 134774 134760 134773 134843 134837
run3 886.152  1355572  1534.18  1355671  1533.91 135593 135548 135558 135552 135549 135548 135591 135555 135605 135572 135572 135532 135538 135522 135610 135548 135540 135556 135619 135535
run3 891.152  1363088  1530.08  1363182  1527.27 136350 136307 136318 136311 136307 136306 136348 136314 136289 136332 136331 136293 136298 136283 136368 136306 136300 136311 136304 136294
run3 896.152  1370690  1523.42  1370780  1523.05 137111 137067 137079 137070 137066 137066 137105 137074 137049 137093 137095 137054 137059 137042 137127 137064 137060 137069 137067 137053
run3 901.152  1378455  1527.15  1378553  1536.78 137888 137846 137854 137849 137844 137845 137881 137851 137826 137869 137871 137834 137836 137820 137900 137840 137839 137846 137842 137827
run3 906.152  1386253  1536.64  1386272  1543.83 138591 138624 138633 138628 138624 138624 138660 138632 138606 138650 138651 138613 138615 138600 138682 138619 138620 138627 138624 138602
run3 911.152  1393832  1531.96  1393851  1531.53 139349 139382 139390 139386 139381 139382 139418 139391 139364 139408 139410 139368 139371 139356 139441 139381 139380 139383 139383 139359
run3 916.152  1401416  1528.14  1401361  1522.90 140107 140141 140148 140145 140140 140141 140100 140150 140124 140165 140165 140126 140131 140117 140199 140140 140141 140145 140139 140113
run3 921.152  1409126  1537.11  1409153  1524.53 140888 140920 140927 140924 140918 140919 140879 140931 140903 140944 140947 140905 140909 140894 140900 140921 140919 140920 140917 140894
run3 926.152  1416914  1538.26  1416859  1530.74 141666 141700 141705 141701 141697 141698 141657 141708 141682 141645 141723 141682 141686 141672 141682 141703 141697 141697 141699 141673
run3 931.152  1424463  1533.51  1424479  1525.55 142428 142460 142467 142463 142458 142461 142420 142470 142445 142407 142486 142442 142447 142435 142443 142465 142384 142459 142466 142436
run3 936.152  1432054  1518.79  1432077  1518.89 143186 143220 143229 143222 143218 143220 143180 143231 143203 143168 143247 143198 143205 143194 143203 143223 143144 143218 143225 143197
run3 941.152  1439836  1522.92  1439778  1525.60 143962 143996 144006 144000 143997 143999 143957 143932 143980 143949 144020 143976 143984 143973 143985 143999 143925 143996 144004 143974
run3 946.152  1447556  1530.10  1447510  1535.70 144744 144777 144710 144780 144778 144779 144740 144713 144760 144729 144724 144754 144761 144756 144766 144777 144704 144774 144784 144756
run3 951.153  1455151  1526.34  1455099  1528.96 145502 145536 145469 145538 145537 145537 145500 145473 145518 145489 145484 145511 145520 145515 145524 145538 145464 145533 145543 145519
run3 956.152  1462650  1517.62  1462327  1522.95 146259 146211 146219 146215 146211 146212 146255 146225 146277 146243 146235 146185 146283 146281 146281 146298 146215 146296 146300 146276
run3 961.152  1470536  1533.15  1470328  1530.70 147057 147013 147022 147017 147013 147013 147054 147026 147070 147043 147038 146981 147075 147076 147084 147094 147014 147011 147091 147072
run3 966.152  1478405  1545.10  1478344  1544.93 147857 147816 147825 147819 147816 147816 147854 147827 147870 147844 147840 147785 147801 147800 147885 147896 147815 147816 147891 147876
run3 971.153  1486342  1552.75  1486370  1555.67 148658 148619 148629 148620 148619 148618 148657 148629 148674 148647 148640 148586 148603 148600 148688 148698 148614 148618 148691 148604
run3 976.152  1494138  1556.91  1494166  1556.21 149453 149402 149415 149405 149403 149402 149452 149415 149380 149439 149431 149371 149387 149385 149480 149405 149401 149402 149486 149390
run3 981.152  1501836  1564.11  1501945  1564.52 150224 150184 150193 150186 150183 150184 150223 150193 150165 150210 150207 150153 150167 150164 150253 150189 150173 150185 150177 150168
