Run Seconds Send Send/Sec Recv Recv/Sec RCV0 RCV1 RCV2 RCV3 RCV4 RCV5 RCV6 RCV7 RCV8 RCV9 SND10 SND11 SND12 SND13 SND14 SND15 SND16 SND17 SND18 SND19
run9 6.095     6371  1385.00     6290  1367.39    630    628    627    629    631    631    628    627    628    631    636    643    637    641    635    629    640    639    629    642
run9 11.095    13087  1363.23    12975  1351.56   1299   1295   1297   1299   1298   1298   1295   1297   1297   1300   1309   1310   1311   1317   1300   1296   1313   1312   1304   1315
run9 16.095    20214  1384.52    20090  1376.03   2009   2006   2009   2011   2009   2009   2006   2008   2010   2013   2021   2023   2024   2026   2015   2011   2025   2025   2017   2027
run9 21.095    27429  1399.44    27288  1392.24   2728   2725   2730   2731   2728   2729   2725   2729   2730   2733   2744   2744   2743   2745   2739   2731   2748   2749   2738   2748
run9 26.096    34592  1406.18    34438  1399.92   3440   3440   3444   3448   3442   3443   3439   3446   3446   3450   3462   3463   3462   3455   3452   3447   3468   3464   3455   3464
run9 31.095    41699  1408.75    41527  1402.94   4148   4149   4152   4158   4148   4152   4148   4156   4155   4161   4178   4174   4173   4164   4162   4156   4180   4175   4166   4171
run9 36.095    48604  1417.26    48443  1414.58   4841   4843   4844   4848   4841   4843   4840   4846   4846   4851   4868   4864   4859   4853   4854   4850   4872   4865   4855   4864
run9 41.095    55536  1424.46    55372  1422.72   5532   5538   5536   5541   5533   5537   5533   5539   5539   5544   5558   5558   5553   5545   5550   5542   5567   5553   5551   5559
run9 46.095    62313  1403.86    62144  1402.32   6209   6215   6212   6218   6211   6214   6211   6216   6216   6222   6238   6235   6228   6223   6226   6220   6242   6232   6230   6239
run9 51.095    69493  1389.70    69308  1395.50   6926   6931   6929   6935   6927   6931   6927   6932   6933   6937   6959   6952   6944   6940   6945   6939   6960   6949   6947   6958
run9 56.095    76958  1397.06    76756  1397.97   7672   7675   7673   7681   7670   7675   7671   7679   7678   7682   7705   7699   7693   7686   7691   7686   7707   7695   7692   7704
run9 61.095    84757  1416.36    84523  1414.44   8448   8453   8450   8458   8445   8451   8446   8457   8456   8459   8484   8480   8474   8465   8469   8467   8486   8476   8471   8485
run9 66.095    92892  1461.74    92638  1458.46   9262   9264   9262   9268   9258   9262   9257   9267   9267   9271   9295   9294   9286   9282   9281   9281   9301   9289   9286   9297
run9 71.095   100587  1485.97   100326  1482.72  10029  10034  10031  10038  10025  10029  10026  10035  10038  10041  10064  10066  10055  10051  10050  10051  10072  10057  10054  10067
run9 76.095   108548  1525.32   108273  1521.73  10824  10830  10827  10831  10821  10824  10821  10828  10832  10835  10860  10863  10849  10847  10846  10849  10868  10852  10851  10863
run9 81.095   115910  1545.15   115760  1541.33  11596  11600  11597  11528  11593  11595  11591  11599  11529  11532  11632  11562  11548  11619  11619  11548  11566  11628  11625  11563
run9 86.095   123150  1544.95   122994  1541.39  12342  12271  12266  12274  12339  12343  12338  12270  12274  12277  12304  12307  12293  12368  12291  12295  12312  12300  12372  12308
run9 91.095   131134  1556.33   130953  1553.14  13078  13083  13076  13086  13149  13077  13147  13082  13086  13089  13119  13120  13108  13104  13104  13109  13126  13114  13109  13121
run9 96.095   138289  1523.44   137957  1520.82  13794  13798  13791  13799  13791  13794  13789  13797  13801  13803  13834  13834  13823  13818  13820  13822  13843  13832  13826  13837
run9 101.095   145122  1494.51   144795  1492.30  14478  14482  14474  14483  14475  14478  14472  14481  14486  14486  14523  14515  14506  14502  14506  14502  14527  14516  14508  14517
run9 106.095   152203  1464.88   151888  1463.54  15188  15191  15182  15192  15186  15189  15183  15190  15194  15193  15235  15221  15215  15206  15218  15209  15236  15224  15216  15223
run9 111.096   159019  1446.61   158702  1441.01  15870  15872  15864  15872  15867  15871  15867  15871  15876  15872  15916  15900  15896  15891  15901  15891  15918  15902  15900  15904
run9 116.095   166415  1451.85   166088  1446.11  16609  16612  16601  16612  16604  16610  16605  16610  16615  16610  16656  16642  16634  16632  16639  16630  16658  16641  16640  16643
run9 121.095   174611  1458.96   174261  1453.29  17426  17431  17416  17430  17420  17428  17420  17428  17434  17428  17479  17462  17456  17451  17457  17449  17479  17459  17455  17464
run9 126.095   182215  1474.03   181853  1470.40  18185  18189  18179  18188  18181  18185  18180  18188  18191  18187  18240  18221  18215  18212  18216  18211  18238  18219  18218  18225
run9 131.095   189404  1481.38   189021  1474.97  18903  18905  18897  18903  18899  18903  18896  18904  18907  18904  18958  18939  18932  18931  18933  18930  18958  18938  18940  18945
run9 136.095   196586  1475.67   196193  1468.52  19619  19622  19613  19621  19616  19621  19613  19623  19624  19621  19680  19658  19651  19647  19650  19650  19675  19656  19657  19662
run9 141.095   203751  1481.64   203354  1473.89  20335  20338  20329  20338  20332  20337  20329  20339  20341  20336  20400  20371  20371  20359  20367  20366  20394  20374  20371  20378
run9 146.095   210613  1459.08   210216  1456.42  21021  21023  21014  21025  21018  21022  21015  21026  21028  21024  21084  21059  21059  21044  21055  21049  21084  21059  21057  21063
run9 151.095   217744  1423.67   217333  1421.39  21732  21734  21728  21735  21732  21734  21728  21737  21738  21735  21794  21768  21770  21755  21771  21763  21801  21775  21769  21778
run9 156.096   225703  1434.56   225197  1432.11  22526  22529  22522  22529  22525  22527  22522  22457  22532  22528  22590  22564  22567  22550  22567  22559  22597  22570  22566  22573
run9 161.096   233437  1457.65   232910  1455.57  23313  23242  23309  23313  23310  23314  23308  23244  23243  23314  23304  23352  23354  23340  23356  23346  23313  23357  23355  23360
run9 166.095   240820  1468.86   240051  1466.64  23991  23992  23988  23991  24062  23992  24060  23993  23991  23991  24056  24030  24034  24095  24108  24100  24066  24110  24107  24114
run9 171.095   248645  1493.69   247776  1490.67  24779  24780  24776  24778  24774  24779  24771  24782  24778  24779  24845  24820  24824  24885  24897  24889  24856  24903  24899  24827
run9 176.095   256311  1525.99   255585  1522.50  25560  25561  25556  25559  25555  25560  25553  25562  25558  25561  25626  25603  25607  25665  25678  25595  25638  25609  25679  25611
run9 181.095   263788  1545.15   263281  1541.93  26329  26332  26326  26328  26325  26329  26321  26333  26327  26331  26396  26375  26378  26359  26373  26365  26409  26379  26373  26381
run9 186.095   271632  1541.29   271111  1540.79  27112  27118  27109  27111  27106  27112  27103  27116  27110  27114  27182  27160  27163  27142  27157  27151  27193  27162  27156  27166
run9 191.095   279477  1545.02   278926  1544.21  27895  27898  27890  27892  27888  27894  27885  27897  27892  27895  27966  27946  27948  27927  27942  27935  27976  27947  27940  27950
run9 196.095   287035  1550.84   286461  1557.38  28646  28651  28643  28646  28643  28647  28640  28651  28646  28648  28721  28700  28702  28685  28697  28691  28730  28705  28696  28708
run9 201.095   295137  1560.08   294551  1569.58  29455  29460  29453  29455  29450  29456  29447  29462  29456  29457  29532  29511  29513  29495  29506  29501  29542  29514  29505  29518
run9 206.096   303254  1575.27   302652  1576.34  30264  30271  30262  30265  30259  30264  30256  30276  30269  30266  30345  30322  30325  30307  30317  30311  30354  30326  30316  30331
run9 211.095   310918  1581.54   310291  1569.83  31031  31034  31026  31028  31023  31028  31020  31037  31033  31031  31112  31090  31091  31072  31083  31077  31122  31091  31083  31097
run9 216.095   318858  1579.53   318195  1569.56  31823  31826  31817  31818  31811  31821  31809  31827  31822  31821  31907  31882  31885  31867  31875  31872  31915  31885  31878  31892
run9 221.095   326974  1581.24   326286  1568.99  32630  32637  32625  32629  32619  32629  32621  32635  32632  32629  32721  32695  32697  32678  32686  32683  32726  32696  32688  32704
run9 226.096   335053  1595.50   334366  1579.09  33438  33447  33433  33437  33425  33436  33428  33445  33440  33437  33532  33506  33506  33483  33489  33491  33535  33503  33495  33513
run9 231.095   342806  1581.74   342069  1569.16  34208  34214  34204  34208  34199  34207  34200  34212  34209  34208  34303  34278  34278  34261  34267  34268  34308  34283  34273  34287
run9 236.095   350918  1579.38   350150  1568.98  35016  35023  35012  35015  35007  35016  35009  35021  35015  35016  35113  35089  35087  35072  35081  35079  35119  35094  35085  35099
run9 241.095   358901  1587.32   358114  1579.77  35813  35818  35809  35810  35805  35813  35806  35817  35810  35813  35910  35888  35885  35870  35879  35877  35918  35893  35884  35897
run9 246.095   366892  1580.76   365905  1576.66  36611  36526  36605  36607  36601  36610  36602  36527  36607  36609  36709  36688  36683  36668  36679  36675  36717  36692  36685  36696
run9 251.095   374440  1569.58   373310  1565.05  37295  37298  37367  37292  37360  37371  37365  37299  37368  37295  37473  37374  37446  37429  37440  37437  37482  37453  37445  37461
run9 256.096   382341  1571.43   381110  1566.06  38107  38109  38099  38103  38172  38104  38099  38110  38101  38106  38208  38187  38258  38243  38253  38253  38217  38267  38259  38196
run9 261.096   390030  1572.15   388873  1568.09  38882  38886  38875  38880  38947  38880  38875  38887  38879  38882  38985  38965  38959  39018  39026  39030  38996  39043  39034  38974
run9 266.095   397758  1564.33   396648  1560.34  39667  39671  39660  39664  39658  39665  39661  39671  39664  39667  39774  39753  39747  39805  39814  39742  39782  39756  39822  39763
run9 271.096   405367  1550.25   404195  1546.39  40420  40428  40414  40420  40411  40419  40415  40428  40420  40420  40529  40512  40501  40576  40582  40498  40541  40513  40592  40523
run9 276.095   413265  1553.68   412253  1555.35  41227  41232  41221  41226  41217  41225  41220  41233  41226  41226  41340  41319  41313  41295  41378  41307  41350  41322  41310  41331
run9 281.095   420930  1560.12   419989  1566.46  42000  42006  41995  41999  41993  42000  41994  42005  41998  41999  42114  42094  42087  42068  42077  42082  42124  42095  42083  42106
run9 286.095   429040  1567.08   428068  1575.77  42808  42813  42802  42807  42801  42808  42802  42812  42807  42808  42923  42904  42897  42880  42889  42893  42934  42908  42895  42917
run9 291.095   436442  1557.50   435465  1563.54  43548  43553  43541  43547  43541  43550  43541  43551  43546  43547  43663  43647  43637  43617  43630  43633  43677  43649  43631  43658
run9 296.095   443978  1551.01   442990  1550.13  44300  44306  44294  44298  44294  44301  44295  44307  44297  44298  44416  44400  44388  44372  44382  44389  44431  44404  44386  44410
run9 301.095   451663  1551.03   450644  1553.58  45066  45072  45058  45064  45060  45066  45061  45072  45062  45063  45183  45168  45156  45144  45151  45157  45200  45173  45154  45177
run9 306.095   459442  1542.77   458407  1535.15  45842  45847  45835  45838  45837  45842  45840  45847  45839  45840  45962  45945  45936  45920  45931  45936  45978  45950  45930  45954
run9 311.095   466448  1514.23   465431  1501.17  46544  46549  46539  46540  46537  46544  46541  46553  46541  46543  46665  46644  46641  46618  46625  46639  46680  46647  46629  46660
run9 316.095   473354  1470.97   472318  1461.78  47232  47237  47227  47229  47228  47233  47229  47242  47229  47232  47356  47331  47331  47315  47318  47326  47368  47338  47320  47351
run9 321.095   480494  1462.15   479442  1452.68  47944  47949  47940  47941  47940  47947  47941  47953  47942  47945  48067  48048  48050  48030  48032  48038  48078  48052  48029  48070
run9 326.095   487844  1452.05   486716  1444.87  48679  48685  48675  48675  48675  48683  48675  48614  48677  48678  48804  48785  48784  48764  48763  48773  48811  48789  48763  48808
run9 331.096   495267  1438.59   494052  1437.18  49421  49353  49417  49415  49415  49422  49415  49357  49418  49419  49545  49527  49526  49507  49507  49515  49552  49531  49507  49550
run9 336.096   502865  1429.97   501634  1428.93  50180  50108  50175  50173  50175  50181  50174  50113  50177  50178  50306  50288  50288  50266  50266  50274  50311  50290  50266  50310
run9 341.095   510127  1453.05   508965  1450.54  50867  50873  50863  50937  50939  50868  50936  50877  50864  50941  50994  50976  50976  51029  51030  51040  50999  51056  51030  50997
run9 346.095   517752  1479.45   516331  1476.90  51632  51640  51631  51626  51630  51636  51627  51646  51632  51631  51763  51746  51747  51801  51801  51731  51769  51827  51801  51766
run9 351.095   525293  1495.79   523928  1492.87  52391  52400  52390  52384  52391  52396  52388  52404  52393  52391  52525  52508  52510  52561  52561  52495  52530  52513  52560  52530
run9 356.095   532686  1496.86   531298  1496.09  53128  53138  53127  53120  53128  53132  53125  53143  53130  53127  53265  53246  53249  53302  53303  53231  53269  53252  53301  53268
run9 361.095   540236  1503.98   538908  1505.29  53890  53897  53890  53879  53889  53894  53886  53903  53890  53890  54026  54010  54013  53987  54066  53992  54032  54016  54063  54031
run9 366.095   547734  1503.27   546464  1504.41  54646  54651  54647  54637  54644  54650  54641  54658  54646  54644  54782  54767  54769  54746  54750  54749  54790  54773  54819  54789
run9 371.095   555068  1508.14   553870  1506.93  55386  55393  55390  55379  55383  55389  55380  55399  55387  55384  55523  55510  55511  55485  55490  55491  55531  55514  55483  55530
run9 376.096   562506  1501.81   561303  1506.61  56130  56136  56134  56123  56126  56131  56123  56143  56130  56127  56268  56254  56254  56230  56236  56233  56275  56256  56227  56273
run9 381.095   570062  1502.27   568853  1502.33  56885  56891  56889  56877  56881  56886  56878  56900  56883  56883  57024  57011  57009  56987  56992  56989  57030  57011  56981  57028
run9 386.095   577915  1515.12   576683  1515.18  57669  57674  57674  57660  57664  57669  57661  57685  57663  57664  57808  57795  57795  57773  57779  57774  57814  57796  57766  57815
run9 391.095   585694  1517.67   584449  1518.04  58444  58451  58451  58438  58441  58446  58438  58460  58439  58441  58587  58575  58574  58550  58557  58553  58592  58573  58541  58592
run9 396.095   593275  1515.42   592013  1505.49  59201  59207  59206  59194  59199  59202  59196  59215  59195  59198  59346  59332  59333  59307  59315  59312  59350  59331  59299  59350
run9 401.095   600909  1522.97   599630  1509.92  59962  59971  59969  59954  59959  59962  59956  59982  59956  59959  60109  60097  60095  60071  60080  60075  60112  60093  60062  60115
run9 406.095   608717  1531.96   607360  1521.43  60745  60752  60751  60734  60740  60743  60737  60680  60738  60740  60891  60881  60877  60852  60856  60855  60894  60874  60840  60897
run9 411.095   616532  1538.96   615146  1530.67  61522  61530  61527  61514  61518  61522  61515  61462  61517  61519  61674  61660  61654  61637  61643  61635  61673  61656  61625  61675
run9 416.095   624286  1535.94   622806  1530.13  62301  62236  62236  62293  62299  62303  62297  62244  62298  62299  62456  62368  62437  62422  62428  62416  62455  62440  62405  62459
run9 421.095   631990  1532.55   630476  1526.28  63070  63001  63000  63061  63067  63070  63065  63009  63066  63067  63227  63136  63206  63193  63198  63188  63224  63210  63180  63228
run9 426.095   639865  1540.44   638326  1536.28  63854  63786  63786  63847  63850  63854  63850  63796  63851  63852  64016  63927  63994  63982  63982  63973  64012  63997  63965  64017
run9 431.095   647302  1541.74   645675  1537.68  64544  64552  64551  64611  64615  64544  64541  64558  64543  64616  64707  64693  64685  64748  64749  64739  64777  64763  64731  64710
run9 436.095   654692  1535.37   653049  1533.19  65305  65313  65311  65297  65301  65303  65299  65318  65300  65302  65467  65453  65446  65438  65508  65428  65465  65523  65493  65471
run9 441.095   662169  1526.38   660581  1524.66  66060  66067  66064  66051  66054  66056  66052  66070  66053  66054  66222  66209  66200  66193  66266  66183  66219  66203  66248  66226
run9 446.095   669890  1525.03   668291  1526.34  66832  66841  66837  66821  66826  66826  66821  66842  66822  66823  66996  66982  66971  66965  67039  66955  66991  66973  67020  66998
run9 451.095   677577  1527.21   676039  1528.96  67605  67613  67611  67597  67602  67602  67596  67615  67598  67600  67771  67755  67747  67744  67740  67733  67768  67751  67795  67773
run9 456.095   685088  1514.97   683543  1517.35  68355  68364  68362  68346  68352  68353  68346  68367  68349  68349  68522  68508  68497  68496  68489  68483  68519  68502  68545  68527
run9 461.095   692618  1520.62   691127  1525.18  69113  69121  69120  69104  69111  69112  69104  69124  69109  69109  69282  69267  69259  69257  69250  69244  69280  69261  69231  69287
run9 466.095   700395  1531.14   698881  1530.47  69888  69899  69898  69878  69888  69887  69878  69899  69883  69883  70059  70046  70037  70037  70028  70022  70056  70038  70008  70064
run9 471.095   708151  1540.54   706629  1537.68  70663  70675  70673  70652  70662  70662  70652  70675  70658  70657  70834  70821  70812  70813  70804  70798  70833  70817  70782  70837
run9 476.095   715688  1531.71   714155  1531.34  71416  71429  71426  71405  71412  71413  71404  71428  71410  71412  71587  71575  71567  71567  71558  71550  71584  71572  71537  71591
run9 481.095   723246  1517.79   721707  1520.10  72172  72185  72182  72160  72166  72169  72158  72184  72164  72167  72344  72331  72322  72324  72313  72307  72339  72327  72295  72344
run9 486.095   731215  1529.73   729646  1520.23  72965  72979  72976  72956  72959  72962  72952  72978  72957  72962  73140  73129  73121  73120  73108  73104  73136  73124  73090  73143
run9 491.096   739110  1538.49   737516  1529.87  73751  73763  73765  73743  73745  73751  73740  73763  73745  73750  73930  73918  73912  73910  73896  73894  73925  73912  73880  73933
run9 496.095   746696  1534.11   744866  1525.92  74507  74448  74449  74500  74501  74508  74497  74448  74502  74506  74689  74678  74670  74668  74656  74652  74683  74671  74639  74690
run9 501.095   754096  1524.19   752333  1516.11  75254  75193  75197  75248  75249  75255  75242  75195  75248  75252  75437  75352  75419  75415  75405  75398  75431  75416  75386  75437
run9 506.095   761664  1522.25   759877  1516.28  76010  75945  75951  76003  76005  76010  75996  75948  76002  76007  76196  76107  76177  76171  76162  76156  76187  76174  76142  76192
run9 511.095   769603  1531.85   767794  1525.67  76807  76726  76735  76798  76801  76805  76792  76731  76796  76803  76993  76889  76975  76969  76953  76954  76981  76969  76931  76989
run9 516.095   777097  1526.29   775355  1520.86  77497  77507  77515  77564  77568  77496  77561  77512  77564  77571  77685  77670  77668  77740  77728  77722  77754  77742  77707  77681
run9 521.095   784652  1518.27   782884  1514.92  78266  78276  78284  78331  78260  78265  78328  78280  78331  78263  78457  78441  78441  78434  78497  78417  78522  78514  78477  78452
run9 526.095   792227  1520.42   790281  1524.04  79028  79037  79047  79019  79021  79026  79017  79042  79018  79026  79222  79208  79206  79198  79262  79182  79287  79203  79242  79217
run9 531.095   799851  1527.62   797893  1528.86  79788  79800  79807  79781  79783  79787  79778  79802  79780  79787  79982  79971  79968  79961  80027  79943  80050  79965  80005  79979
run9 536.095   807574  1537.92   805752  1539.43  80572  80588  80595  80566  80570  80570  80563  80592  80565  80571  80768  80764  80755  80748  80737  80731  80759  80752  80796  80764
run9 541.096   815177  1526.74   813338  1528.32  81333  81344  81348  81327  81331  81331  81322  81345  81325  81332  81530  81520  81516  81509  81498  81495  81517  81513  81553  81526
run9 546.095   822682  1527.38   820818  1525.60  82081  82090  82094  82076  82079  82079  82072  82091  82075  82081  82281  82269  82266  82256  82250  82246  82269  82267  82301  82277
run9 551.095   829679  1505.79   827789  1501.69  82777  82788  82794  82772  82775  82775  82770  82790  82771  82777  82980  82970  82967  82957  82950  82945  82967  82961  83006  82976
run9 556.095   836592  1486.44   834766  1485.84  83475  83486  83489  83471  83474  83474  83467  83486  83470  83474  83679  83671  83663  83655  83652  83640  83667  83661  83630  83674
run9 561.095   843727  1470.03   841882  1469.19  84188  84197  84200  84183  84186  84185  84179  84196  84182  84186  84396  84383  84377  84367  84368  84353  84381  84376  84341  84385
run9 566.095   850928  1445.66   849062  1446.53  84905  84913  84919  84901  84904  84904  84898  84912  84901  84905  85118  85105  85096  85087  85090  85070  85100  85097  85060  85105
run9 571.095   857797  1417.06   855939  1405.79  85592  85602  85610  85589  85590  85591  85584  85600  85589  85592  85804  85794  85784  85775  85776  85761  85782  85786  85744  85791
run9 576.095   864687  1393.48   862756  1386.56  86280  86288  86227  86279  86281  86281  86272  86289  86277  86282  86489  86479  86471  86463  86472  86447  86473  86475  86439  86479
run9 581.095   871738  1395.34   869864  1391.28  86991  86998  86939  86988  86993  86993  86982  87000  86987  86993  87199  87127  87184  87174  87182  87156  87187  87187  87150  87192
run9 586.095   878915  1401.96   876887  1397.63  87706  87648  87655  87703  87709  87709  87697  87648  87703  87709  87915  87842  87910  87891  87902  87872  87907  87902  87865  87909
run9 591.095   885910  1397.57   883940  1393.61  88412  88348  88357  88410  88417  88417  88402  88350  88409  88418  88549  88541  88618  88600  88609  88579  88618  88609  88568  88619
run9 596.095   892682  1387.62   890578  1384.13  89094  89038  89045  89093  89031  89030  89082  89040  89092  89033  89237  89232  89235  89284  89291  89259  89301  89288  89255  89300
run9 601.095   899646  1395.17   897459  1391.01  89735  89747  89753  89734  89740  89737  89792  89746  89733  89742  89948  89941  89945  89931  89996  89904  90012  89994  89965  90010
run9 606.095   906661  1401.54   904522  1399.26  90441  90451  90460  90441  90445  90443  90500  90451  90441  90449  90654  90652  90652  90641  90704  90614  90722  90634  90671  90717
run9 611.095   913334  1391.25   911251  1388.87  91120  91132  91140  91122  91124  91122  91110  91134  91119  91128  91335  91335  91333  91322  91385  91295  91330  91316  91355  91328
run9 616.095   920151  1379.16   918065  1381.81  91801  91814  91821  91804  91805  91803  91792  91815  91802  91808  92017  92013  92018  92003  92066  91976  92014  92001  92034  92009
run9 621.095   926873  1372.35   924856  1370.74  92480  92494  92500  92483  92485  92482  92469  92496  92481  92486  92691  92693  92697  92684  92677  92658  92690  92677  92717  92689
run9 626.095   933667  1370.74   931641  1373.32  93159  93171  93180  93160  93162  93161  93147  93177  93160  93164  93367  93371  93376  93362  93361  93338  93371  93358  93396  93367
run9 631.095   940711  1372.92   938691  1375.94  93863  93876  93888  93865  93866  93864  93850  93885  93865  93869  94071  94074  94081  94067  94065  94044  94073  94061  94104  94071
run9 636.095   948164  1385.31   946127  1388.74  94606  94619  94629  94610  94611  94609  94595  94626  94609  94613  94817  94819  94825  94812  94811  94789  94819  94808  94849  94815
run9 641.095   956034  1427.82   954061  1426.38  95399  95413  95427  95405  95403  95401  95387  95420  95400  95406  95613  95617  95620  95606  95605  95584  95611  95602  95569  95607
run9 646.095   963842  1455.91   961843  1456.41  96177  96194  96203  96183  96180  96179  96166  96199  96178  96184  96396  96399  96402  96386  96386  96364  96393  96381  96350  96385
run9 651.095   971373  1480.60   969361  1473.22  96928  96945  96954  96936  96932  96932  96918  96951  96930  96935  97149  97151  97156  97139  97141  97117  97146  97135  97101  97138
run9 656.095   979039  1507.55   976863  1499.93  97693  97710  97645  97700  97698  97698  97684  97642  97694  97699  97915  97916  97920  97906  97908  97883  97913  97903  97869  97906
run9 661.095   986567  1523.83   984379  1513.12  98445  98462  98396  98452  98449  98449  98437  98394  98445  98450  98669  98668  98673  98659  98661  98635  98666  98655  98622  98659
run9 666.095   993904  1516.26   991697  1512.77  99183  99131  99137  99193  99185  99187  99174  99137  99182  99188  99413  99339  99414  99399  99399  99376  99407  99393  99365  99399
run9 671.095  1001723  1513.20   999494  1507.33  99964  99906  99915  99973  99967  99968  99956  99913  99963  99969 100195 100117 100196 100182 100183 100158 100192 100173 100145 100182
run9 676.095  1009226  1508.24  1007050  1502.30 100726 100668 100678 100662 100729 100733 100718 100677 100728 100731 100886 100883 100889 100948 100947 100924 100954 100937 100911 100947
run9 681.095  1016951  1519.21  1014752  1512.70 101513 101453 101460 101445 101517 101443 101502 101460 101518 101441 101674 101670 101678 101660 101735 101635 101743 101724 101696 101736
run9 686.095  1024751  1523.88  1022365  1521.86 102286 102231 102239 102223 102215 102222 102278 102240 102214 102217 102455 102451 102459 102443 102514 102417 102521 102500 102475 102516
run9 691.095  1032349  1526.38  1029872  1524.13 102969 102989 102998 102982 102972 102980 103035 103000 102972 102975 103215 103211 103218 103202 103271 103178 103282 103261 103234 103277
run9 696.095  1040134  1548.62  1037782  1546.48 103769 103787 103795 103780 103770 103778 103759 103797 103772 103775 104016 104011 104020 104003 104076 103980 104007 103986 104033 104002
run9 701.095  1047705  1540.40  1045336  1538.32 104523 104544 104551 104535 104524 104534 104516 104551 104527 104531 104774 104768 104776 104762 104833 104736 104764 104744 104789 104759
run9 706.095  1055362  1543.12  1052978  1536.17 105286 105309 105315 105300 105288 105300 105280 105315 105291 105294 105540 105533 105540 105529 105594 105502 105532 105512 105554 105526
run9 711.095  1063177  1546.26  1060864  1542.47 106077 106098 106102 106088 106080 106087 106068 106102 106078 106084 106332 106308 106331 106320 106311 106283 106324 106304 106346 106318
run9 716.095  1070747  1538.49  1068425  1538.19 106833 106855 106858 106844 106836 106843 106825 106856 106835 106840 107091 107066 107089 107078 107067 107039 107081 107061 107101 107074
run9 721.095  1078521  1539.61  1076183  1546.69 107608 107630 107635 107618 107613 107618 107600 107633 107612 107616 107867 107843 107864 107856 107844 107817 107859 107839 107880 107852
run9 726.096  1086107  1532.05  1083757  1534.83 108364 108387 108394 108375 108369 108377 108354 108391 108370 108376 108628 108602 108625 108617 108599 108577 108615 108597 108639 108608
run9 731.096  1093631  1525.70  1091261  1525.74 109117 109137 109143 109124 109120 109127 109106 109142 109120 109125 109380 109352 109375 109369 109353 109331 109369 109351 109390 109361
run9 736.096  1101251  1524.80  1098866  1519.77 109879 109897 109901 109887 109881 109889 109865 109900 109881 109886 110143 110113 110139 110132 110114 110093 110130 110113 110152 110122
run9 741.095  1108742  1516.41  1106341  1505.84 110633 110653 110583 110642 110635 110645 110619 110654 110636 110641 110899 110868 110896 110889 110870 110849 110886 110871 110835 110879
run9 746.095  1116594  1526.71  1114106  1518.62 111423 111374 111379 111430 111425 111434 111411 111375 111425 111430 111690 111658 111686 111678 111666 111572 111679 111661 111632 111672
run9 751.095  1123311  1488.12  1120884  1482.62 112103 112048 112051 112110 112105 112113 112089 112048 112105 112112 112370 112265 112365 112358 112345 112246 112363 112342 112306 112351
run9 756.095  1131067  1495.13  1128715  1489.40 112888 112825 112832 112897 112890 112899 112869 112829 112889 112897 113074 113046 113151 113145 113126 113027 113148 113125 113089 113136
run9 761.096  1138737  1506.33  1136347  1500.82 113662 113609 113615 113599 113665 113601 113649 113611 113664 113672 113860 113831 113854 113850 113909 113813 113926 113905 113874 113915
run9 766.095  1146800  1517.50  1144311  1514.14 114469 114409 114417 114400 114474 114401 114458 114412 114472 114399 114662 114634 114656 114651 114717 114617 114738 114716 114682 114727
run9 771.095  1154582  1525.40  1151895  1522.28 115251 115185 115194 115172 115164 115171 115240 115189 115162 115167 115436 115412 115428 115423 115494 115394 115524 115501 115459 115511
run9 776.095  1162515  1530.87  1159761  1529.53 115957 115980 115988 115970 115965 115968 116023 115984 115961 115965 116236 116211 116227 116224 116284 116190 116307 116286 116254 116296
run9 781.096  1170410  1575.57  1167785  1571.41 116760 116782 116790 116772 116767 116770 116824 116788 116764 116768 117040 117016 117032 117029 117089 116993 117038 117089 117057 117027
run9 786.095  1178113  1576.21  1175477  1569.19 117539 117558 117565 117549 117546 117545 117525 117563 117542 117545 117819 117792 117812 117808 117866 117769 117815 117793 117835 117804
run9 791.095  1185569  1566.23  1182916  1557.47 118282 118302 118310 118294 118290 118289 118267 118309 118285 118288 118566 118541 118556 118553 118614 118515 118557 118537 118582 118548
run9 796.095  1192494  1526.76  1189837  1523.41 118976 118991 119001 118983 118983 118981 118962 119001 118978 118981 119257 119236 119249 119244 119294 119203 119256 119237 119273 119245
run9 801.095  1200020  1519.77  1197420  1520.20 119734 119751 119761 119744 119741 119739 119717 119761 119735 119737 120020 119996 120011 120007 119983 119960 120012 119994 120037 120000
run9 806.095  1208135  1523.19  1205507  1527.38 120543 120559 120572 120551 120549 120548 120524 120572 120543 120546 120832 120808 120821 120817 120793 120770 120826 120804 120853 120811
run9 811.095  1215746  1511.02  1213097  1510.15 121304 121319 121329 121310 121307 121307 121284 121330 121302 121305 121594 121569 121582 121579 121553 121531 121587 121567 121613 121571
run9 816.095  1223356  1505.44  1220685  1504.23 122063 122077 122086 122069 122067 122066 122043 122090 122061 122063 122354 122329 122342 122340 122314 122293 122349 122331 122373 122331
run9 821.095  1231035  1512.92  1228346  1504.13 122839 122852 122857 122841 122842 122840 122814 122786 122836 122839 123131 123104 123119 123117 123091 123068 123124 123102 123073 123106
run9 826.095  1238962  1546.74  1236177  1537.48 123631 123643 123573 123630 123631 123630 123606 123577 123627 123629 123923 123896 123911 123910 123885 123860 123918 123896 123863 123900
run9 831.095  1246469  1545.87  1243746  1536.64 124388 124401 124330 124387 124387 124388 124361 124333 124385 124386 124683 124577 124668 124669 124643 124620 124674 124653 124625 124657
